,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
14,MA,estado,1.5584312094177712,0.9126426173632138,,107.4734675127394,,0.34075925314993816,8.160294712335163e-07,1.3632362675323872e-06,1.296619108415529e-06
15,MA,estado,1.6073687527199931,0.8698389949544244,,107.04495786452688,,0.36335975574178064,1.1215294780569951e-06,6.290609110273354e-07,8.917931565574502e-07
16,MA,estado,1.6376465650307384,0.9218987290888787,,105.06346222266093,,0.3407334308027613,9.241291052405703e-07,1.0309670311467776e-06,1.178063144882583e-06
17,MA,estado,1.4472053526394362,0.8081991578602905,,104.60999621720597,,0.42831917249853296,1.1324112270772002e-06,1.1205656412498568e-06,1.165502684971476e-06
18,MA,estado,1.7553510295163,0.9738234838588211,,102.85297882852892,,0.3131600324346822,1.1224338849290644e-06,5.223985527816016e-07,1.3399432482448686e-06
19,MA,estado,1.7922858880575803,1.0206344663800284,,107.31786327649397,,0.27167435544283247,3.777406376216755e-07,8.850040912680306e-07,1.247084791400539e-06
20,MA,estado,1.2729659999714593,0.7098785451247848,,107.6656655596012,,0.5114637669079799,1.0047559675725281e-06,5.448044045334707e-07,1.2609314341433181e-06
21,MA,estado,1.132329047753601,0.6316934122703969,,107.68676279071893,,0.6054537206742877,9.092678164963069e-07,8.099467239945698e-07,1.3991754228856099e-06
22,MA,estado,1.5844906854493894,0.9102663207636185,,106.98957728424185,,0.3396731076309585,1.2045821774041394e-06,7.143457429894768e-07,1.320756304862472e-06
23,MA,estado,1.5444686289606346,0.8614736656821192,,106.00988152649347,,0.3808381165426843,1.0815406026208297e-06,9.334199492764929e-07,1.0191258074971501e-06
24,MA,estado,1.4951011900235576,0.8798763536684967,,107.65467399790751,,0.37858768441934226,1.3536602309770383e-06,5.694404489510117e-07,1.0206654592948661e-06
25,MA,estado,1.918941878274942,1.05822127082146,,106.29465729257583,,0.25112604667531246,6.863718472070836e-07,2.58076347708172e-07,1.1911927200710254e-06
26,MA,estado,1.7422797228299358,1.0764927793621935,,107.99242601884893,,0.2528204982726356,1.2530778859613297e-06,1.336635332869866e-06,1.2964195498047445e-06
27,MA,estado,1.3347658987272228,0.7671475240579841,,107.812726780952,,0.4538143187136777,1.015807220038068e-06,1.045229307434961e-06,1.2859754702025582e-06
28,MA,estado,1.6474492023690985,0.8368802031964616,,102.4043020190601,,0.40564538545138634,1.3824452816111151e-06,6.268358765055015e-07,8.275726252068201e-07
29,MA,estado,1.6097240978172145,0.9289305163824823,,107.95280964818566,,0.32713673942230476,3.503866112115995e-07,7.627640441152077e-07,1.400012990765394e-06
30,MA,estado,1.397372535702286,0.7615799290183635,,104.85252100392235,,0.47339410606892596,9.577964706931466e-07,5.86443458534398e-07,1.1914326745352637e-06
31,MA,estado,1.4919165614148773,0.8553813334878066,,107.8874845932416,,0.38053497205409403,8.886881733144292e-07,6.82305034143207e-07,1.2818560772978388e-06
32,MA,estado,1.4956073986342064,0.8723235791051117,,106.94320045950982,,0.373026224023002,3.421228697351904e-07,1.1833201762534595e-06,1.3956867564285147e-06
33,MA,estado,1.5812641699784742,0.8559808290944085,,104.69409326395919,,0.3847531079764199,8.869167033634246e-07,4.826114549368314e-07,1.223958885721231e-06
34,MA,estado,1.3725975080955655,0.7881224911584928,,107.35741828142464,,0.43529978115238116,1.0741818533703666e-06,9.544779747312612e-07,1.3271236723901915e-06
35,MA,estado,1.8893016916509149,0.9632011937780359,,100.7963394109036,,0.3269260778555912,1.1781346199511393e-06,7.371489632195902e-07,8.538347097406618e-07
36,MA,estado,1.6721878749605605,0.9256667873003277,,105.21168658724957,,0.32659905411456325,5.519380215350695e-07,1.116706928001237e-06,1.3562747284746123e-06
37,MA,estado,1.4831679776287832,0.868563233156261,,107.05667998538769,,0.37449913256919615,1.0061835097737574e-06,1.1472108764039674e-06,1.3853504283982343e-06
38,MA,estado,1.6987575345079755,0.9539649912531816,,107.6457120747204,,0.31456945232084416,1.2997264744705835e-06,1.058791624819362e-06,7.092681302716648e-07
39,MA,estado,1.7495793926318297,0.9227581515514732,,104.66058452601412,,0.3365724686597015,4.82806547950129e-07,4.7430719280532075e-07,1.0486374129265539e-06
40,MA,estado,1.9774370289532497,1.0446584903257892,,107.35974747178861,,0.26571759478176715,9.229196132839233e-07,1.3235046414361721e-06,2.9531731983233543e-07
41,MA,estado,1.5686233886909529,0.9124804258046723,,106.71614181813054,,0.34253100797772496,1.263839940493981e-06,1.0487032569223432e-06,1.2553232060057615e-06
42,MA,estado,1.6776844284678973,0.966537222762502,,107.25156082072685,,0.3021638213515435,1.1819670440257102e-06,1.2261614812051863e-06,1.1707013045673375e-06
