,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
45,PR,estado,1.5296215173122567,0.5610644073206269,1.1502461732862306,94.59407900405213,131.61738646826345,0.3464545870117835,4.864475910025406e-07,5.372357720265137e-07,7.963645511724572e-07
46,PR,estado,1.4513589966277227,0.4859551158099796,0.8502213899935698,93.93222909361009,128.60347184394007,0.43462250460945545,6.73065230589052e-07,5.272139539619555e-07,5.189753400711737e-07
47,PR,estado,1.6256074192274634,0.6676954043648875,1.1167853314102538,93.36376974324696,132.3791612644986,0.2964732879328683,7.805915361082862e-07,4.6815555054932954e-07,7.977928943534075e-07
48,PR,estado,1.5753683411382486,0.591506767048176,1.3583940978839006,93.69828725874025,134.26339519246622,0.33353776323670115,3.1105242598904017e-07,8.397922257927723e-07,7.732038980732079e-07
49,PR,estado,1.7425882226380058,0.613590744871682,1.0613709932411528,93.25348931953145,127.68153098652245,0.2841811925518434,4.5400636342633293e-07,6.274840117469726e-07,7.817159557425416e-07
50,PR,estado,1.7144130972544191,0.6431171359122554,1.1366413687723937,95.72192011095039,127.6292447250865,0.2522354605091289,6.656099974416483e-07,2.508080472880429e-07,8.358623240127854e-07
51,PR,estado,1.482919474663261,0.5448116726239813,0.9925962407876754,96.30921948090112,127.22560340360947,0.3323939237960299,3.649576316378633e-07,6.385710514704233e-07,8.589759942210418e-07
52,PR,estado,1.6954585376706908,0.3689976162572177,0.7919508055107995,95.15131457660853,110.80919095763552,0.32940715920988695,3.8498692835557674e-07,4.455398508901127e-07,6.546758172141302e-07
53,PR,estado,1.5588986371889453,0.5768335863239392,1.4065190110153627,94.19003941002988,134.27690316903306,0.33725916452393306,3.0337723943043647e-07,7.892133794155609e-07,8.40580029029093e-07
54,PR,estado,1.641325379449617,0.6649242783088956,1.621438130901495,93.72693535292768,137.61413825669644,0.30266558367905333,3.5117399357110955e-07,4.2793310501754225e-07,8.382573833930068e-07
55,PR,estado,1.361054762718062,0.4488899203606667,0.8292336858341561,94.34152864225469,126.44919333785114,0.4567024736517191,5.133889319754999e-07,5.203856472717722e-07,7.612082761518067e-07
56,PR,estado,1.2938148088515684,0.4283635828818715,0.6894414259021727,93.22154229199334,132.6113119857251,0.5870475444854648,9.251073312272156e-08,1.6222179703698012e-07,6.426877970670524e-07
57,PR,estado,1.926039507866266,0.5032492858665891,0.9176355037387423,94.66172839652057,113.2475593189153,0.2590963626832354,3.060195449252807e-07,6.035016567555658e-07,5.158336055677565e-07
58,PR,estado,1.9327940017555378,0.7665899057608632,1.4214790006184266,93.93708963851212,130.0123140683289,0.19441695376506077,4.268173703628257e-07,6.520007784167521e-07,8.281279403122882e-07
59,PR,estado,1.507189289079305,0.5413073142787489,0.8563306986573443,93.54705985086858,126.14839035767868,0.37051315546552854,5.413886746341205e-07,4.214108001585169e-07,8.640069648082195e-07
60,PR,estado,1.7137408761252668,0.4921701172615053,0.7886896108640485,92.24902065338425,125.76057782311369,0.418936772922769,6.485375482712088e-07,3.8224043869356954e-07,2.9662695657125633e-07
61,PR,estado,1.8975638749377888,0.6544430280079317,1.05629292400597,92.91102892107651,127.57170196110235,0.2747086437742916,5.892219482570981e-07,1.7211837452875832e-07,5.169656386379465e-07
62,PR,estado,1.4457066321362761,0.5302851088775441,0.8997432020906936,91.38325415699167,131.81333842454322,0.4384522248127018,6.271427072155303e-07,4.856543566027183e-07,7.10192569239643e-07
63,PR,estado,1.7316363092536566,0.5220385900327338,1.011171273118034,93.8145765806596,126.01103729844809,0.3350612851758343,2.6836635058244755e-07,2.259412528899593e-07,6.297962760703266e-07
64,PR,estado,1.4804240041106989,0.5351840086997105,1.2418809150384766,93.47403804288082,132.55939802439403,0.37662254664877487,4.16543399316669e-07,7.884949681300738e-07,8.500273103117267e-07
65,PR,estado,1.6685648968496989,0.5774118174568761,1.0841633626148965,90.54250879412812,131.2132505338154,0.3535497475350119,8.648779282070773e-07,7.718843365392234e-07,7.381946343207546e-07
66,PR,estado,1.4836908935541437,0.4485176536947979,0.9537251884782855,93.22351794926833,129.0219299153244,0.4564613566917916,5.644504099673214e-07,6.409710340350649e-07,4.63829557644748e-07
67,PR,estado,1.622481072759852,0.5407943389158438,0.9760022194283025,92.33384983272275,129.20010698380977,0.37773426824580075,1.504922555818149e-08,4.6540641405281033e-07,7.603029863552768e-07
68,PR,estado,1.7154539344339077,0.5648250002208725,1.12105053474223,91.91065262365746,129.84886603508372,0.3414266945678835,3.273919759314283e-07,7.755349777654119e-07,6.377760260217293e-07
69,PR,estado,1.693149396833764,0.6400375806113346,1.1665587786962797,92.93090691392533,130.6731017109403,0.30260742302177096,4.81983077470247e-07,5.527634834200076e-07,7.283819601800937e-07
70,PR,estado,1.6178051158039217,0.5975860917929955,0.9737981431688196,93.23363841846049,127.5951240455666,0.3210372213042311,6.782725314373086e-07,6.244305995385427e-07,7.172420514765372e-07
71,PR,estado,1.3125807162185839,0.49920391112543244,1.1944484250443963,93.55305086324655,135.36716319468164,0.47167188782212943,5.278815759205801e-07,5.738621293183524e-07,7.222852205304071e-07
72,PR,estado,1.4161664728453605,0.5110146852314901,1.1729269094604868,93.15560600300714,135.18379179251446,0.4371906530798029,4.840935812396026e-07,7.366726844250511e-07,6.37967596037458e-07
73,PR,estado,1.8661147204835635,0.6812100314381568,1.1380346580073688,93.16666023297792,128.93870690169223,0.24710794315822424,4.6636150069645536e-07,4.141839751598024e-07,7.853182063983016e-07
74,PR,estado,1.3875168405855605,0.3229179012822821,0.6868039208534138,94.32206394424952,112.10381114366072,0.46660617205540567,3.2490001725017183e-07,3.8394270902035835e-07,8.57556706571834e-07
75,PR,estado,1.4913375968112381,0.5557731558356387,1.0263811457293692,92.45777018353118,131.0921111040258,0.3890487350205791,3.595614850642021e-07,8.234070055766842e-07,7.82288450490794e-07
76,PR,estado,1.300861627236181,0.4887224714098707,1.416394857808553,94.37859585905062,136.5639579780629,0.47300041358477735,5.415849045675963e-07,2.8445403147135874e-07,8.271403602013951e-07
77,PR,estado,1.637725607486515,0.5163800407121777,1.0168912304509754,94.11193220119164,127.15236512658915,0.35549805815801067,6.804368484811447e-07,4.895853472180369e-07,5.320543449314426e-07
78,PR,estado,1.7058665866621865,0.6735789645219439,1.4503020978947145,92.47939857844572,135.3965100137811,0.28812630788588917,4.5539418279976595e-07,3.910264895072062e-07,8.59493191206463e-07
79,PR,estado,1.7329445990595098,0.6631969295368033,1.0654030678588837,93.69999056759075,125.89016175409672,0.258751155064179,4.6035023496695255e-07,6.293830618631007e-07,8.648871805565149e-07
80,PR,estado,1.5452550197288593,0.6146916195620353,1.1022857965377126,94.5358622016846,131.73800140912041,0.32174616787801064,4.850649208620132e-07,4.985222906006819e-07,8.052218168505832e-07
81,PR,estado,1.7550780581919616,0.7637913631436366,1.2554700546624589,94.65123026348009,135.26788771805028,0.2323227618626541,3.7924491165681727e-07,3.897404413828922e-07,8.440820319748932e-07
82,PR,estado,1.4257708377647855,0.5290805737157048,0.9835202876564789,93.58752605806804,131.10644895046127,0.4042980058770383,5.844005502689137e-07,5.548221906057984e-07,7.858801200199739e-07
83,PR,estado,1.5273632982089533,0.5540985753144885,1.0852529638639508,94.54959048081332,129.42793015627853,0.34399728231775983,3.223448452183814e-07,6.120447869967539e-07,8.667015471227077e-07
84,PR,estado,1.8441863160231777,0.5798400209788191,0.9531571972142013,91.40932292668843,126.69878106881009,0.3333209960502842,2.8072048014762306e-07,7.349441098259005e-07,4.686224817082351e-07
85,PR,estado,1.4120551302431128,0.5587410848895751,1.105903269964472,93.35064325304195,134.74630821753306,0.397722627992689,4.647463487656361e-07,6.574839334994544e-07,8.556880308850102e-07
86,PR,estado,1.308259845541148,0.42102368159557885,0.862736980245212,91.17641748612299,131.56560512178686,0.5729598123892584,5.814235792836204e-07,4.3449971395976144e-07,7.377684827222925e-07
87,PR,estado,1.6301664939795182,0.6309246413274321,1.1165782605586805,96.317515484626,131.30824769885652,0.27610323784596397,5.127849620381089e-07,2.5087410223106135e-07,8.660327410290382e-07
88,PR,estado,1.665392521783059,0.5732163123148533,1.1129088980210449,95.91523453486678,129.59353128657568,0.29942902524169884,6.081644321786077e-07,5.8414508380240395e-08,7.68789265737628e-07
89,PR,estado,1.874463037022664,0.6284909114658755,1.281182650265408,91.87250366462195,131.90182925010404,0.28635051003815665,4.002750955238298e-07,8.30355385916613e-07,6.242470949315842e-07
90,PR,estado,1.847872322890343,0.6291145122570615,1.1774730741695631,94.38609305232438,128.13039978844756,0.26021811315729293,3.336283122739955e-07,4.504291912794334e-07,6.511328203652722e-07
91,PR,estado,1.4538573832426138,0.48366892928312744,0.8084000495984869,93.494756972593,127.6994674435838,0.4576359873935632,4.345446042278725e-07,5.140979339038312e-07,4.4761137535244414e-07
92,PR,estado,1.465378679290426,0.5137161646959685,0.974154042346075,91.6528250024962,131.76286551633828,0.43713719617146024,6.292119033677596e-07,3.4965726034027646e-07,7.822232424990009e-07
93,PR,estado,1.858888925972317,0.6432079091569116,1.0926169085603041,94.09163878401337,127.65310606040612,0.24428596798243143,7.524864035978916e-07,5.432096619601452e-07,7.369923548426402e-07
94,PR,estado,1.3145213561809115,0.29543341210097607,0.6029172474736523,93.6691441470922,114.69115161334241,0.5764351763270212,3.070041202206587e-07,3.1804707816213434e-07,6.903876754862612e-07
95,PR,estado,1.6408646484984228,0.6820395279456292,1.6687030848236308,93.54675610065814,136.48135161307036,0.27789509398760065,6.537942015116537e-07,8.447992807923416e-07,8.205873636623093e-07
96,PR,estado,1.4501026179221939,0.513640864115059,1.102427438614339,93.92791953100858,131.92238268070878,0.39844398705892314,4.6898320712099103e-07,6.642562326636357e-07,8.376747755267963e-07
97,PR,estado,1.8644881493356071,0.6788567090337748,1.1812593882495235,91.611521615023,129.557922449707,0.2570656445565172,7.747806197039058e-07,8.000233897254797e-07,7.589082038449186e-07
98,PR,estado,1.5369927909148766,0.5263888063538262,0.9873732479664548,90.34723904290522,131.1772284369936,0.42852758172589983,4.1160870812188395e-07,8.642683981904701e-07,6.555936428494079e-07
99,PR,estado,1.7046924778463046,0.5899733056298581,1.32493517549487,91.26243372609503,136.0303200813782,0.3735659764745214,4.199679200509137e-07,3.674475459213856e-07,5.343103363203929e-07
100,PR,capital,1.4690487758175403,0.25505878020528294,0.89477889144251,98.87461765605218,114.6217302717085,0.25146767805163334,2.488913414246302e-06,3.873308201844534e-06,3.6807969423274368e-06
101,PR,capital,1.4349755550751757,0.5822878598867207,0.9208681528511218,95.30572979946626,124.91569332890903,0.2345070818201582,2.6495752788406526e-06,3.5544982373672327e-06,5.073525663816627e-06
102,PR,capital,1.4506510655322225,0.5041084475671821,0.919185173139741,98.95224688793417,116.71006501306802,0.18558012107901867,4.478969158613531e-06,4.91984947214028e-06,5.087709021113901e-06
103,PR,capital,1.9183514833654562,0.5970652915737626,1.383898841867047,99.49575868263999,119.78802038876131,0.09214629507394434,2.4525804726819987e-06,3.0729777629333978e-06,3.6157252486242667e-06
104,PR,capital,1.3776611123550415,0.49716823149353356,0.8213276932109641,94.62387377671374,121.66586023906864,0.29165626012193885,1.1282141814878452e-06,2.9077483726148547e-06,4.98496659631102e-06
105,PR,capital,1.3449167445929218,0.38814107362983863,0.9172208065824617,99.19310330685641,116.6859600220552,0.23353500017166418,5.165896403001917e-06,5.008893704102215e-06,4.436396830521674e-06
106,PR,capital,1.0812698457231122,0.37786334941077904,0.7586085698457434,98.61624738832268,122.68288281292024,0.3717342735225085,3.3868330535287208e-06,4.560150722510848e-06,5.173694046380208e-06
107,PR,capital,1.4968383303565056,0.5608716878929298,0.996432612854624,94.6403327531269,125.34601646988102,0.23193986486580742,1.952870942952674e-06,3.0947923263224776e-06,5.0729525227048296e-06
108,PR,capital,1.5794536372531742,0.388071079459137,1.0170269243202614,99.52558142133489,116.68842706922862,0.17772009201427483,2.7740593928798495e-06,3.4478633061986476e-06,4.5226555189785294e-06
109,PR,capital,1.6808716937689019,0.4031032792640542,0.9459158237395418,94.43566766217815,113.82166654212303,0.2125110676073951,3.95757866969382e-06,5.118835175247018e-06,3.4027280551641544e-06
110,PR,capital,1.5582079184026665,0.6831439887208992,1.1985685093761513,96.01211304638356,129.05179620264832,0.16162887234529705,4.542981145874474e-06,4.457785773021252e-06,5.065936494849216e-06
111,PR,capital,1.3902358238361763,0.3863847239321257,0.86620286158504,99.02328204522783,113.86141522432953,0.22309377285927476,4.115958979093286e-06,2.622587648170995e-06,5.0505771560911205e-06
112,PR,capital,1.7871459727867571,0.7356293936410352,1.0021036224438087,93.6113939742634,119.79410811596028,0.15440440732104152,1.0918415956515942e-08,3.2688329922534045e-06,4.2811342803912295e-06
113,PR,capital,1.4143333308342734,0.48418336610309415,0.9377092652106072,94.70008966875398,122.83937687794347,0.269630969792486,2.061688930696856e-06,3.8100336836183928e-06,5.002838645016827e-06
114,PR,capital,1.4289878709011041,0.4120096038700326,0.8821316818147057,95.54993729737883,118.34136594073685,0.26322445077959233,2.3403921787133486e-06,3.840368151764266e-06,5.188121567732867e-06
115,PR,capital,1.6054071831605323,0.597462634496707,0.8879134757608509,94.57591183895863,118.46751350121126,0.20379583162764459,2.1550389912925578e-06,2.3795873261798272e-06,4.234883343361207e-06
116,PR,capital,1.2708503510310187,0.5744752127235291,0.9684998036913403,94.79646449689065,130.18226717044078,0.2970121693901703,3.3416276606113353e-06,2.620559551541993e-06,5.152532286161018e-06
117,PR,capital,1.435050655867316,0.5439926538621169,0.9133887526001944,95.25289107209784,123.08549839675162,0.2533294933737333,1.325050082437962e-06,1.984133178959633e-07,5.185828767938995e-06
118,PR,capital,1.0857722538630925,0.1978999041882037,0.6659183277895016,101.47128296892336,113.23251011409191,0.36512790666053424,3.5337467779682873e-06,4.257111836554351e-06,4.980177771419976e-06
119,PR,capital,1.7321867886363218,0.494944767989246,1.1326395367599564,101.13181079437025,116.84638819205234,0.11322147002253617,1.0205579084979984e-06,2.39566745478459e-06,4.953076486899709e-06
120,PR,capital,1.657890900027381,0.3776101668889516,0.9127668865630801,96.70590799820245,112.6133281228638,0.19176420324147847,1.3202426348733834e-06,2.762622039696485e-06,4.504916533375547e-06
121,PR,capital,1.4058055521592723,0.36096795456906305,0.8400788565323692,94.53240063475938,117.13448343633847,0.3048989797177769,1.7128585545995692e-06,2.8854974520771336e-06,5.042308669217975e-06
122,PR,capital,1.3642689248896454,0.42516439593080346,1.2583141671707585,94.10488467738257,133.0936330684445,0.3942964259725146,1.028019184922684e-06,1.857170064572681e-06,2.967315099136376e-06
123,PR,capital,1.0611671100250628,0.4436699113531581,0.8204429242050928,94.6358841463877,135.2017988013801,0.4671346495765481,2.4266332071505436e-07,3.877666658067209e-06,5.17426379853731e-06
124,PR,capital,1.0319063740024323,0.24924139481167987,0.6205481135822037,98.18532469541812,114.45835999630367,0.4383868312564259,3.857174253035795e-06,4.616974077918741e-06,5.000672342275658e-06
125,PR,capital,1.4216633466386113,0.5095867443894279,1.0114309167295692,94.83670770999446,127.77360801249965,0.27769735381618704,1.7779079541841232e-06,2.3317232540658593e-06,4.8038302613741235e-06
126,PR,capital,1.3416497848220548,0.36730576662804765,0.7915159461715198,96.16189256431815,116.38750056283722,0.31044076465214854,2.1916634672853453e-06,3.2535228904592787e-06,4.438058383308354e-06
127,PR,capital,1.9691577909510893,0.5579242316523304,1.26705528976011,99.16555199299553,116.08292568793169,0.06669159752656384,1.9626534974677367e-06,2.762024185595043e-06,4.5113898863019e-06
