,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
172,RJ,capital,1.9154697900482291,0.6446994079611064,,78.56775197067388,,0.5472380623267924,5.160385228088581e-07,1.0928064965526613e-06,7.461299304065997e-07
173,RJ,capital,1.317827752012458,0.6220317945957512,,86.75180867327377,,0.5563881745272738,7.00237982955205e-07,9.352272378627252e-07,1.30763388657211e-06
174,RJ,capital,1.979342421777361,0.6222710319792276,,77.70297754424986,,0.5619558984242269,9.421647165315373e-07,1.2622212289470801e-06,8.565687127815899e-07
175,RJ,capital,1.494849934601286,0.7383196516832655,,86.50591868164254,,0.43145817410841525,9.545980301581658e-07,1.1539538891135998e-06,1.2743566403555496e-06
176,RJ,capital,1.7073218492724729,0.7115498274214277,,83.53593679041178,,0.4636282846365124,1.1675782003432095e-06,8.27468976512284e-07,6.794941264057501e-07
177,RJ,capital,1.9284492540210003,0.7115011190141345,,81.86104205949927,,0.4630439738592608,6.369468000346746e-07,8.286277715522419e-07,5.20653022814356e-07
178,RJ,capital,1.4994674861278965,0.5699157980993341,,82.2674940731586,,0.6437690865071163,8.008977873545497e-07,1.042333184053412e-06,5.442911680279586e-07
179,RJ,capital,1.791750272160942,0.7575019150477221,,82.96840070765246,,0.4125308648301445,9.214903024366493e-07,4.2486169297332186e-07,1.2352392201387876e-06
180,RJ,capital,1.6266023143696484,0.6243189374985005,,84.1055244957395,,0.5683611389063807,1.0768950097026001e-07,6.500687491108649e-07,5.32876904428341e-07
181,RJ,capital,1.913589391777393,0.650121398209363,,81.92487480294817,,0.530966177582714,7.853132313457159e-07,1.6080890749181827e-07,5.149210385161085e-07
182,RJ,capital,1.9236273170186586,0.9084471531227228,,83.12825542435772,,0.30518079665656384,9.87150265306531e-07,1.0351812062617633e-06,1.3807726010634568e-06
183,RJ,capital,1.6645101957275676,0.6159368552376291,,83.74535649489329,,0.5735125301774667,2.2706089737202602e-08,6.228888587830671e-07,5.646093005240776e-07
184,RJ,capital,1.8495830603450343,0.647508675240651,,79.93775436824683,,0.5380713956437861,1.1864754748196096e-06,1.5043790268069487e-06,3.19235754108734e-07
185,RJ,capital,1.369020409207432,0.569266549800021,,84.05548117818557,,0.650629448715729,8.766174280281257e-07,7.152511422183288e-07,7.291188674964183e-07
186,RJ,capital,1.583225319548947,0.6371548257426163,,80.77094675745182,,0.5573166579337887,9.58073367568835e-07,1.4189278379394704e-06,8.563955342405125e-07
187,RJ,capital,1.703565451953025,0.8896339569979587,,88.90573073285002,,0.3161197893089812,1.4844971900843851e-06,4.834271954171958e-07,9.948821236984052e-07
188,RJ,capital,1.7436404062924638,0.5725144277521494,,81.08753289653409,,0.6491625695759453,1.2437147961787188e-07,8.992661807290058e-07,2.7654644663869646e-07
189,RJ,capital,1.83010010444191,0.8569036603059706,,85.89838951437004,,0.33052861084444746,6.180991024282866e-07,1.3743148350798496e-06,9.449869422046264e-07
190,RJ,capital,1.535162350183403,0.6066171479580258,,83.73274463111343,,0.572449388517488,9.706562926121796e-07,6.576522076586798e-07,8.565392363690459e-07
191,RJ,capital,1.4411196928597632,0.6788913145686761,,86.15505563112333,,0.49025533519641395,1.2726334293529505e-06,1.132011078492116e-06,9.896102534523756e-07
192,RJ,capital,1.960997653675126,0.7349874262193994,,81.95364972135361,,0.43560477646630247,7.359676821753017e-07,6.043843115328786e-07,7.224807426174177e-07
193,RJ,capital,1.6882682524069887,0.5789236625170879,,79.39688616750247,,0.6276216068583069,3.5844395718926504e-07,9.86783535315719e-07,1.0463277070223944e-06
194,RJ,capital,1.6831224121785169,0.5452885645197156,,82.36823972663413,,0.6721277758578965,8.379567530640389e-07,5.230178245335491e-07,2.311281252866195e-07
195,RJ,capital,1.4770278576455564,0.75298178192442,,87.30139404385535,,0.4147101371630539,1.27579940033043e-06,1.0713291947845313e-06,1.378158222620824e-06
196,RJ,capital,1.5171715114508268,0.5969610550520335,,82.16841546813647,,0.6229990772692652,4.148351010282481e-07,5.29697279860547e-07,7.91131854308827e-07
197,RJ,capital,1.4736472005023717,0.6301412200695617,,82.71942130406903,,0.5584326358125382,1.0775864583541318e-06,1.949267966847174e-07,1.516667396595497e-06
198,RJ,capital,1.831987344278781,0.6875133695972442,,82.8274818880113,,0.4860613776275245,7.809594811941655e-07,7.081571225091434e-07,4.87079125735616e-07
199,RJ,capital,1.8381390440120349,0.7091640565517504,,83.1925157669594,,0.4612707109167701,2.5936759959986603e-07,6.966971901422881e-07,7.083652633926239e-07
200,RJ,interior,1.0998642793584346,0.029287822283028175,,138.14378679580147,,0.3260292052740725,6.224213624530889e-07,3.8562882724779417e-07,6.649182992914462e-07
201,RJ,interior,1.5572268300592258,0.8678073877639108,,99.41785238167364,,0.3140307757270613,1.2278381788988635e-07,3.478600926878027e-07,2.0451485516202896e-07
202,RJ,interior,1.7457140343254074,0.3588343703908771,,138.83921562236748,,0.08617736525414976,4.832994770327381e-07,3.8679219157601045e-07,7.496844057616281e-07
203,RJ,interior,1.970765685957125,0.06303727526413394,,136.75986489797805,,0.049064274068560176,6.149374236716652e-07,4.7063261121321325e-07,6.920366693958491e-07
204,RJ,interior,1.1397455434569472,0.6526240159602777,,97.07035092188083,,0.5144980599136236,5.367920040901649e-08,2.0922563402804539e-07,5.094262784438794e-07
205,RJ,interior,1.4272835803321333,0.008751838668219047,,138.7693722489499,,0.17357845889405188,4.292403450616745e-07,7.503601251739202e-07,9.086100377743289e-07
206,RJ,interior,1.2539828447105061,0.7139832489138062,,99.51375234739139,,0.443049607460178,4.5709046803190167e-07,5.886426716244816e-07,7.11922753339746e-08
207,RJ,interior,1.448113327632951,0.18121127056082392,,138.2214728046559,,0.16966326882070626,9.225906465888194e-08,8.156120094916354e-07,8.435093007324073e-07
208,RJ,interior,1.2823328344360323,0.04393551624429959,,137.02957092147926,,0.23247138816264198,5.158833451945238e-07,7.096950210289436e-07,8.776360176998392e-07
209,RJ,interior,1.2965701768781788,0.73485538428594,,99.80108260712012,,0.4170734293989376,4.638718845180054e-07,1.151756488788124e-07,2.637539789947244e-07
210,RJ,interior,1.6724259043808325,0.010294309765868537,,138.3922544136112,,0.111148917713767,3.792664187921201e-07,7.558020288771658e-07,6.266997868563516e-07
211,RJ,interior,1.781052304665326,0.315920514033146,,139.06752606516994,,0.07566500200005861,6.893952027409487e-07,3.026889920564872e-07,8.45266072925429e-07
212,RJ,interior,1.5755752858519338,0.009047960111151054,,137.886997131462,,0.135360390928965,4.580789808267626e-07,3.6882343591421935e-07,6.029064236793174e-07
213,RJ,interior,0.9417973848893293,0.09097134708991939,,136.81611870931064,,0.4279696390210576,3.2149780980415345e-07,5.874361144629038e-07,9.083942421347386e-07
214,RJ,interior,1.7527182998008082,0.12808647383664645,,137.8993711209589,,0.08568201377627363,2.7031457018724537e-07,3.2422387387364275e-07,8.949139712026739e-07
215,RJ,interior,1.4954451143056178,0.07790002638161332,,137.94594531689393,,0.15151818542339854,7.632900721784188e-07,3.10245455068253e-07,8.922244768599397e-07
216,RJ,interior,1.854172493862061,0.11791274147796471,,138.3576209196742,,0.06549202185948211,5.806974193876896e-07,1.0843151732655393e-07,6.984337100099696e-07
217,RJ,interior,1.4683268902392206,0.10399728913700956,,138.32658922825718,,0.1577384773608348,8.120541610246757e-07,5.196966524462747e-07,8.447957855805223e-07
218,RJ,interior,1.4000341530953724,0.0965396440900772,,136.78593744535024,,0.18395333763575422,5.650664540455551e-07,5.716222124429451e-07,8.530582243871119e-07
219,RJ,interior,1.6829673759261459,0.013938696958233798,,139.04162516418128,,0.10720676094244308,5.732588275589751e-07,6.48211815606259e-07,6.194913047136767e-07
220,RJ,interior,1.0198439651355444,0.025100426012925902,,138.22955242125434,,0.35777357313722863,8.463151756388683e-07,7.002387601102307e-07,8.849223677363732e-07
221,RJ,interior,1.0787704290125266,0.6495481151830795,,101.12365661874061,,0.5085834710897165,6.722376578468655e-08,5.657898538302875e-07,4.2976147247088255e-07
222,RJ,interior,1.6499927592600385,0.014531350808390853,,139.04951312394576,,0.10363928689902649,9.09256234414473e-07,5.125729205285824e-07,8.177814105730233e-07
223,RJ,interior,1.0811546483173957,0.5847801832502354,,96.05753313836206,,0.6039117573990371,2.4676202367278466e-07,5.949085791711012e-07,1.0869758617953567e-07
224,RJ,interior,1.2319777098122144,0.02413391862891512,,137.30224394207056,,0.2597341225312494,4.217709244012508e-07,3.306763561236701e-07,7.974200600037493e-07
225,RJ,interior,1.1723112657672683,0.029091237856626373,,139.37188629082323,,0.27925037751088366,7.256103606897845e-07,6.202114637034226e-07,6.753477232278503e-07
226,RJ,interior,1.7157818471120752,0.021619925385685468,,138.1453017813965,,0.10122033658530413,2.9862715707693646e-07,5.814194559054706e-08,7.168138020855187e-07
227,RJ,interior,1.2064729155949205,0.008277516954432351,,136.66607274707331,,0.27921002883517987,4.2599410803495063e-07,8.375137013952468e-07,5.967360814230699e-07
228,RJ,interior,1.448408381488139,0.754956070514563,,97.37560077083509,,0.3990712426037816,4.0633301324522815e-07,3.7226861209777564e-07,5.371979408939006e-08
229,RJ,interior,1.2411818665786314,0.05034071751030744,,138.72520831738203,,0.23610163783033486,2.3524029113212214e-07,7.335634365577757e-07,8.11229128370367e-07
230,RJ,interior,1.7733773085653315,0.4849238472567292,,139.01997876376902,,0.0770157380492625,2.922586383774342e-07,5.538393110382884e-07,9.123587148094423e-07
231,RJ,interior,1.3985880787314309,0.06965432521241932,,137.0665078865858,,0.18316218078074947,8.164218683017526e-07,8.764587449498685e-07,7.576465199162947e-07
232,RJ,interior,1.8656862769507911,0.03587964654318648,,137.50410574897933,,0.06384830766350974,5.300597446889021e-07,5.66328121326764e-07,8.944845174845913e-07
233,RJ,interior,1.179168389970102,0.602074107209034,,96.03870019017326,,0.5705416206424192,2.852846724451839e-07,1.8104528901721807e-07,1.8975446300295917e-07
234,RJ,interior,1.9535391797812527,0.22325024368325902,,137.39135518829647,,0.044104936526672134,1.8134846881460855e-07,8.327989074813805e-07,9.007736809464974e-07
235,RJ,interior,1.2290754471476308,0.029456211145392874,,138.08932021401756,,0.2495721566808399,7.984038622343374e-07,2.6583945086565065e-07,8.73522088491611e-07
236,RJ,interior,1.1191608622395972,0.01113947000226001,,136.53258079698435,,0.3126484034748874,2.995694925783305e-08,7.285564012528843e-07,9.022606884951482e-07
237,RJ,interior,1.8768975905216496,0.15309559760623337,,138.28715883897917,,0.061736827703135766,8.98677146709203e-07,2.7607120513799537e-07,8.088052224531739e-07
238,RJ,interior,1.4823316959397645,0.9643452844988943,,102.50800862874131,,0.25065847350900483,4.5867308012058914e-07,4.1393087613102636e-07,5.793746962058037e-07
239,RJ,interior,1.121539272817079,0.02483095244875977,,138.15728624409616,,0.3050247721330006,3.484978269043329e-07,6.148951871259431e-07,8.13591104006874e-07
240,RJ,interior,1.105908249667791,0.628947173944667,,99.60114392173519,,0.535243707861063,8.924016822468041e-08,3.1420558853599116e-07,3.5142844603796216e-07
241,RJ,interior,1.4421141445200103,0.5153098475073208,,138.24480955470833,,0.16433523894967103,8.555091454252675e-07,5.230443557497498e-07,7.968705651397845e-07
242,RJ,interior,1.0482556335653654,0.0007908473256748039,,138.58214629313846,,0.34857724453879263,3.4736615294489674e-07,1.5582153441914036e-07,8.156503892923313e-07
243,RJ,interior,1.8296908048443676,0.21159684433698106,,137.88608054636515,,0.06541755981634204,8.078315353619659e-07,6.480046146734817e-07,8.974268811639842e-07
244,RJ,interior,1.1312332400046923,0.07795521408301842,,138.16429431824074,,0.2970205765635314,5.526144216301454e-07,6.97860491985805e-07,8.826176958044882e-07
245,RJ,interior,1.6975747186866754,0.19006513251026222,,138.75793533027345,,0.08870043644138377,8.165067064350409e-07,3.074543923755444e-07,9.147197736160472e-07
246,RJ,interior,1.3801198826290286,0.04020831245747747,,139.32165665508933,,0.19196765364472618,2.459499874742361e-07,3.658003130242435e-07,8.27995188606108e-07
247,RJ,interior,1.8094899943518452,0.07232240286277081,,139.0661746141304,,0.07461306051856526,3.663193449428377e-07,3.3140430811623894e-07,7.781514721488729e-07
248,RJ,interior,1.0147394302264483,0.01458498670444297,,138.26553587025242,,0.3694601585007714,4.2617724886889084e-07,6.316716162870044e-07,8.781058940830525e-07
249,RJ,interior,1.8671579971527743,0.9382250908194606,,96.97060502478963,,0.26573413115180194,2.6094175376026153e-07,1.3340384031817059e-07,1.1496044842767606e-07
250,RJ,interior,1.2042831207914044,0.007786025982537748,,138.0085515250467,,0.2585847684876423,2.3031799550817566e-07,3.261665631156435e-07,9.087430301926792e-07
251,RJ,interior,1.6397953929941207,0.7895265198353634,,138.28577885497356,,0.10381490515742443,9.04741485605119e-07,5.843122600067687e-07,9.125697573587574e-07
252,RJ,interior,1.0416948363509049,0.04058096598044947,,138.84724571346243,,0.34063939662129267,6.009734692346305e-07,6.334340676881493e-07,8.822076927446711e-07
253,RJ,interior,1.3403952186789692,0.7644516184569162,,99.88712012620708,,0.3917516072688539,2.4981262906133116e-07,5.028460138850465e-07,1.9004660362418416e-07
254,RJ,interior,1.7154520318964135,0.10520494648565748,,138.5986465183632,,0.10381543933214923,9.065437917595829e-07,1.945777134889476e-07,5.212443147924353e-07
255,RJ,interior,1.3443185989635114,0.036861352933139635,,137.18392368679176,,0.20755931128955682,5.444415516603292e-07,7.901831899636691e-07,7.6287006768938e-07
256,RJ,interior,1.4941512320661203,0.9064730277427754,,101.71391063905381,,0.2801718908136493,2.674901185973004e-07,4.7549100816662497e-07,3.9941934272526027e-07
257,RJ,interior,1.6747918163030702,0.12915265946308407,,137.8723569290496,,0.10971063972743106,7.296454046458776e-07,7.356617932338818e-07,7.901726274098313e-07
258,RJ,interior,1.2264423240230542,0.6994050850942486,,96.39992443880658,,0.46263082190650145,2.535732170340617e-07,1.1918210517584081e-07,4.566785000588646e-07
259,RJ,interior,1.6821479242985977,0.6108938988055265,,138.10759334903557,,0.09344330913341521,5.222255879413824e-07,4.3893431796853995e-07,8.890504145732942e-07
260,RJ,interior,1.947496281113129,0.9819398382249743,,91.80953167047609,,0.26265224712634516,1.3726454488002898e-08,6.104824729517197e-07,9.639865447732173e-08
261,RJ,interior,1.9008263708949906,0.8524821136988212,,138.8790512760472,,0.05116038464459849,4.789930707471045e-07,8.492848953689062e-07,9.217367467275152e-07
262,RJ,interior,1.9565782335810495,0.9875371026151358,,138.58612437117117,,0.04032968062463813,3.094142156497875e-07,5.05535208110789e-07,9.132773002902236e-07
263,RJ,interior,1.1208404771401166,0.6890533212765061,,100.90337286474572,,0.46273027436021313,2.1923153209421863e-07,5.263740736227016e-07,4.983809168276534e-07
264,RJ,interior,1.7418119716685903,0.9817971225031794,,98.13899504072516,,0.24385312072287885,5.315813388573137e-07,4.327647237027844e-07,1.584765857774346e-07
265,RJ,interior,1.136784575726195,0.006333068453085122,,138.30139104221888,,0.29311172756735265,7.666994447225618e-07,4.477869178791329e-07,9.250915365977749e-07
266,RJ,interior,1.582609103168867,0.11185338715146687,,138.12138819582015,,0.13090239691260874,6.897821805004926e-07,3.078035464016019e-07,8.714256782506997e-07
267,RJ,interior,1.2216092035453177,0.04435088339783588,,138.76945805097174,,0.2563246517966563,3.6766200258153683e-07,6.302737414166213e-07,8.606805448264229e-07
268,RJ,interior,1.7170243104504506,0.9533296829376948,,99.15791433115345,,0.26413839020568924,3.647818636391611e-07,4.894223877915402e-07,8.122219014749854e-08
269,RJ,interior,1.1345255206123483,0.0017566974222988918,,139.12180141577605,,0.29775635416795154,7.21685372867383e-07,7.45393913047559e-07,7.245482950838565e-07
270,RJ,interior,1.3445971865915034,0.7503229196482648,,96.48792684604685,,0.4086383651226512,5.179615364067863e-07,2.457441399448496e-07,2.5106038355988686e-07
271,RJ,interior,1.124150741825221,0.11279734533717833,,138.6799037036359,,0.29808366739657133,7.600593529310199e-07,4.986445958381159e-07,8.890674024024744e-07
272,RJ,interior,0.9915115190788376,0.01589943858712517,,138.81865505712562,,0.37956228796528674,7.261563445632077e-07,5.469510748285867e-07,8.50353173668882e-07
273,RJ,interior,1.3605867642442653,0.7301600235912077,,97.60479477672858,,0.42735437576044716,6.006184751182442e-07,3.619218670724983e-07,1.7308906399261304e-08
274,RJ,interior,1.0873884039460622,0.6110424706681244,,101.9381025857711,,0.5500266668504938,4.947943371898999e-08,2.0927088102874797e-07,3.24893430429603e-07
275,RJ,interior,1.7084501489559145,0.2776433164338698,,136.48724754803283,,0.1006581698109176,2.7322949899379977e-07,3.8422031655504223e-07,8.81998307124976e-07
276,RJ,interior,1.8457853464485048,0.3939431108826187,,139.05849451915736,,0.06491999320371382,6.294931762313702e-07,6.91404711916213e-07,7.789352142034587e-07
277,RJ,interior,1.4702273074361059,0.02936767025451914,,138.6386845852395,,0.17238649293591063,1.6052501167186916e-07,3.2620236636125675e-07,6.46978605405436e-07
278,RJ,interior,1.613532763499099,0.3456101828400444,,137.77352607196818,,0.11427014398072695,7.506758635156512e-07,5.288440599979023e-07,9.194055971874743e-07
279,RJ,interior,1.5704452618916445,0.057694815186875636,,138.6003456158033,,0.12704938584380754,8.420610755284027e-07,1.0009773183147351e-07,9.122800501973962e-07
280,RJ,interior,1.1954687643271302,0.14332135901481516,,137.64180982545503,,0.26203433135095155,8.595833680617141e-07,5.279886653831507e-07,8.996171450488551e-07
281,RJ,interior,1.5798470386288201,0.03334637449883293,,138.35035030368076,,0.12350687734856458,4.996816931972758e-07,7.96487131792002e-07,8.161336039505354e-07
282,RJ,interior,1.880423375750463,1.1231116138843233,,98.49012245675826,,0.17908666059271522,3.192056523338317e-07,1.9816417973739495e-08,4.056597651489847e-07
283,RJ,interior,1.0590755595358035,0.024216523625279374,,138.37020792673275,,0.34131585650326574,4.938406718188463e-07,6.290234400472102e-07,7.67711974633864e-07
284,RJ,interior,0.9052080784180251,0.020266387015537957,,138.33884700242092,,0.4515967071723528,5.24502863114133e-07,6.173373367524337e-07,8.494332832480745e-07
285,RJ,interior,1.0457201766431634,0.020932720004625205,,136.63821578219876,,0.3586513277281293,3.0508657995052493e-07,7.465392882354725e-07,7.723556932076637e-07
286,RJ,interior,1.2479913510392295,0.0656393116948053,,138.62894824879925,,0.24143961311348222,3.2775918899695676e-07,6.624114610352702e-07,8.474195289443818e-07
287,RJ,interior,1.5569938934972496,0.22556300542733052,,138.17644339278127,,0.1326169197495196,8.384850670254966e-07,1.197365699226987e-07,8.530273312389833e-07
288,RJ,interior,1.1262076572237731,0.2006338955713522,,136.25342129761208,,0.2991619238225206,8.026161235081066e-07,8.039073119454197e-07,8.970661909378912e-07
289,RJ,interior,1.4716398677733689,0.1397359479704278,,139.2104340531386,,0.15695656460133695,6.304500954188602e-07,3.684794515841401e-07,8.823007064907001e-07
290,RJ,interior,1.168452992945304,0.08422302188319031,,138.49941712014842,,0.2751403041827541,5.083196356429598e-07,9.07605304072193e-07,8.904275133731445e-07
291,RJ,interior,1.635700038069762,0.016420118651518933,,138.2846227482577,,0.11649047751089314,5.244219418640609e-07,3.852041345288843e-07,6.954367840040946e-07
292,RJ,interior,1.5678883427742971,0.16954423304023228,,138.14517920157706,,0.12678445976363747,7.80377661662189e-07,2.9789493260324143e-07,8.651609058021754e-07
293,RJ,interior,1.3938644308294956,0.000579553313554193,,137.8221964197503,,0.1848268070940807,7.084622456118923e-07,6.958210317255243e-07,9.074257496598615e-07
294,RJ,interior,0.9183407986998153,0.07793371983756091,,137.6455962552052,,0.4399621000735223,7.843519420584486e-07,4.1630806384332883e-07,8.745747438134268e-07
295,RJ,interior,1.0803972028124236,0.050812272789502434,,137.9981437973777,,0.3252308948406476,9.007954637768581e-07,5.04614359117675e-07,8.598506719981504e-07
296,RJ,interior,1.4655840363662818,0.012826099899340138,,139.05616536478945,,0.17200836378019965,7.971488968070153e-07,6.276646401018477e-07,5.409063106797698e-07
297,RJ,interior,1.255115853455523,0.7507728291581124,,102.51716013204866,,0.39572759701885046,1.6192318312861816e-09,1.0470859126739503e-07,5.452795290720367e-07
298,RJ,interior,1.4208435380097528,0.1810433796922042,,139.55477048583526,,0.1749060615035209,5.994128702984824e-07,1.3761567369415542e-07,8.980567369741993e-07
299,RJ,interior,1.6790760611410356,0.9031738865617354,,97.6260859004604,,0.29369898918370296,4.408902488098491e-07,5.380212079305922e-08,1.614315492786085e-07
