,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
173,AM,capital,1.3680341323631977,0.6864831046312979,,96.19597577094163,,0.48029100525260193,3.4205073216444636e-06,4.500603790365278e-06,1.959466973675701e-06
174,AM,capital,1.667848441404645,0.7887923839124393,,96.61635105305955,,0.3582979799037698,1.4163109454881456e-06,3.028114313804319e-06,2.9275441012416637e-06
175,AM,capital,1.573072406776898,0.7926859964576294,,97.80136599457873,,0.35830921278095035,4.1538834275748765e-06,2.1814934598656747e-06,3.201521417006371e-06
176,AM,capital,1.7277975696840642,0.8576146971797597,,96.48809453158758,,0.3127753501968269,2.006762087531001e-06,2.813412627892884e-06,3.5962323069857266e-06
177,AM,capital,1.4062701477730324,0.6177369578983631,,96.46894299839835,,0.5345795264076848,2.780107767565078e-06,3.31526556523997e-07,2.6181336574358615e-06
178,AM,capital,1.8661690131408126,0.8647941959047051,,95.78128229742553,,0.307225096078269,2.855655508471165e-06,1.7223446412354437e-06,2.550762621467649e-06
179,AM,capital,1.6781383751833108,0.8344569279448042,,98.83781644140808,,0.32523932601951044,2.4118173296377743e-06,3.0259469447475076e-06,2.5029794307219373e-06
180,AM,capital,1.4116584208923373,0.6802763720798434,,98.86011654002083,,0.4552265075801069,2.246007477573009e-06,4.3392543050425836e-06,1.851769334601656e-06
181,AM,capital,1.925317248214453,0.9159681490920151,,95.55586222043932,,0.2762099118951736,1.7580540417548427e-06,1.4119225088017928e-06,3.2885627309567964e-06
182,AM,capital,1.9057448845019855,0.7998436230901272,,95.57181592733646,,0.3516341994915854,1.678586026295568e-06,2.4587310029678405e-06,1.267433810475827e-06
183,AM,capital,1.692045982136304,0.7779135903447298,,94.92862913238955,,0.3725225415575516,2.3603988000588563e-06,4.029811210467389e-06,2.4246796611386166e-06
184,AM,capital,1.841605328472,0.8443389824450191,,96.77416863268624,,0.31461612813829876,3.065510059833901e-06,1.8478625203794459e-06,2.2424707397207585e-06
185,AM,capital,1.8071909158954174,0.9126657391429722,,97.42748915663384,,0.2751808957412375,2.495725872051995e-06,2.8504467115471676e-06,3.4085996932210103e-06
186,AM,capital,1.504894775974076,0.7190858479030274,,96.49580327168057,,0.429233752298204,1.8495371900535018e-06,1.5792426111780278e-06,3.422101717667258e-06
187,AM,capital,1.8080895169770679,0.8762359564595409,,97.87980288526575,,0.2960482938987089,1.361814812920192e-06,3.699656289181135e-06,2.451119810664059e-06
188,AM,capital,1.477096317114406,0.6238835432039853,,95.4151286566595,,0.5329532765662557,2.8714483366890966e-06,2.8401934654020826e-06,9.110843766503112e-07
189,AM,capital,1.883762003616601,0.9944945486270035,,99.59047362997417,,0.22542455891224847,1.5824003682118755e-06,2.1762744763494222e-06,3.961521651530337e-06
190,AM,capital,1.7408465978400107,0.8782514433930567,,97.34836890789113,,0.29695816466986197,1.7792430004798534e-06,2.96591572950203e-06,3.6895001671964425e-06
191,AM,capital,1.5446313679935386,0.7750739811281613,,97.82224717773776,,0.36847122120385467,2.8640127833904126e-06,3.0506289111970444e-06,3.5644996638166466e-06
192,AM,capital,1.7121402316153393,0.7504815322786587,,94.43905454228589,,0.39361645669069045,1.3230362680253042e-06,2.0874281078233746e-06,2.901847936636649e-06
193,AM,capital,1.5973902594263474,0.7697962566573483,,97.03435530934806,,0.37150115353806573,1.3092783499920067e-06,2.2258723756342972e-06,3.833944094643881e-06
194,AM,capital,1.455857428005902,0.7471025071719251,,98.86152584227976,,0.39192405229949395,3.7745320943341043e-06,1.715439486340607e-06,3.9598704936990304e-06
195,AM,capital,1.5516660141366883,0.7680019055266857,,96.22397658398846,,0.38183669690198085,1.7255712194661406e-06,1.725810505295726e-06,4.442819990145906e-06
196,AM,capital,1.8603615805253086,0.9752851505059784,,99.48858997895631,,0.23633542224069767,2.2139604434063095e-06,2.7750657226240404e-06,3.2945197876219385e-06
197,AM,capital,1.5290301841799976,0.7036675771576727,,96.62667318136045,,0.43425564506162273,1.8286734996478837e-06,2.8679726818704024e-06,2.5091305379372174e-06
198,AM,capital,1.616208381577341,0.808367299255319,,97.73553648186534,,0.34183831095001066,1.0105534642036145e-06,2.1818447893931725e-06,4.381649064372735e-06
199,AM,capital,1.584172299236687,0.811854236036597,,99.26919904552672,,0.3386502225635671,2.6043939704634286e-06,2.2892274163118906e-06,3.4908657802742755e-06
200,AM,interior,1.545066058955139,1.000442899670827,,119.38331572270565,,0.2949087336982603,1.3585983363551415e-06,2.020147522971798e-06,3.3400997826997676e-06
201,AM,interior,1.6487155441166597,0.9878240757074683,,120.40407590031747,,0.2838024154746609,5.059107662911955e-07,3.0251243818672083e-06,1.968188625087348e-06
202,AM,interior,1.8287010383119826,1.1611709300106072,,118.5710385536483,,0.20806415493010888,4.637777209291562e-06,2.8813958221657414e-06,2.3055800529802844e-06
203,AM,interior,1.4060404072370136,0.8869488596002745,,119.8859996644862,,0.3612562316884682,1.181487797499474e-06,2.984322315566003e-06,2.8214597441791044e-06
204,AM,interior,1.7992069937182316,1.1842316052321082,,120.57936775441038,,0.19890067392735356,2.8098664690755564e-06,2.4105815769948084e-06,3.312064621368139e-06
205,AM,interior,1.4704689911240798,0.8783521145607276,,120.78983944135929,,0.33733229239237233,3.69203757270512e-08,2.342980487885137e-07,3.7875496138100574e-06
206,AM,interior,1.7708296922969549,1.181939170790869,,120.61046346289297,,0.1956758057873777,1.7264555635405057e-06,1.0178490165020065e-06,4.6842949759233365e-06
207,AM,interior,1.6248897162265843,1.0669810425758743,,119.5153626690178,,0.25947349998392705,2.3994366857880196e-06,2.2918624844198775e-06,3.23805672992061e-06
208,AM,interior,1.193560730013168,0.7901963723180607,,121.82399376718861,,0.42850679313689943,1.973237411952271e-06,2.863824638832798e-06,4.900383678088001e-06
209,AM,interior,1.6261613978582086,1.0157058949747149,,120.16754717969658,,0.27125432910175123,3.2890411099286566e-06,2.8778806102583685e-06,2.275933647039506e-06
210,AM,interior,1.4442117219431332,0.9471738168707007,,119.85180832434979,,0.3251390009004825,1.8432507559562648e-06,2.5398058152048183e-06,3.632859444403409e-06
211,AM,interior,1.3997468007491807,0.8422757327352279,,118.45347718098894,,0.4023952574045128,4.570826366208904e-06,3.7917382537042395e-06,2.0750221346073892e-07
212,AM,interior,1.1287135735673206,0.7219701992001387,,124.17116848187169,,0.4649936523216452,2.208100863676375e-06,2.3659594712502723e-06,4.879181594087451e-06
213,AM,interior,1.7218942305277678,1.0794546906845657,,120.0218083976934,,0.2476415577996323,2.1248118736410237e-06,2.829364972071667e-06,2.104065675441413e-06
214,AM,interior,1.5611852191574431,0.9924128391165681,,119.38518667011111,,0.2918171800297931,1.3328996693050932e-06,2.9074332889049136e-06,3.0927618815423666e-06
215,AM,interior,1.5829890075072668,1.0196882789311168,,120.51242481499685,,0.27374194844939803,1.5541464229959783e-06,2.2126944732129536e-06,3.466178153559547e-06
216,AM,interior,1.624772931261313,1.065930744853325,,122.74243467493706,,0.23782030960130415,1.7564289919346643e-06,1.9225215424414594e-06,4.2841439429136594e-06
217,AM,interior,1.3824386034619187,0.8101534472101121,,117.57227612629096,,0.4214429525054956,2.7935306327424627e-06,2.214080317145531e-06,1.3585115646141269e-06
218,AM,interior,1.7721901149710968,1.1728268790153324,,118.71448201704222,,0.2110994168091194,1.7796588725690153e-06,2.465335017725221e-06,3.7174348025125045e-06
219,AM,interior,1.823936305592064,1.1707053291879783,,121.42039304389375,,0.19748537527127455,3.068077631863792e-06,2.3147279833177564e-06,2.8822149761126455e-06
220,AM,interior,1.7163968680118802,1.0580667938467851,,118.56549283362945,,0.2568092122262316,1.7477279306389368e-06,4.566304816590614e-06,1.8002867990234455e-06
221,AM,interior,1.4379195472504582,0.9196667760205383,,119.26141456644226,,0.3350218217638411,1.5605035596275316e-06,2.5644776737481024e-06,3.7537804241032983e-06
222,AM,interior,1.5905738692174414,1.0374718758265282,,123.9071205487875,,0.2424838677572684,2.494383793945128e-06,4.0299007171088955e-06,3.958637379493222e-06
223,AM,interior,1.7221826406477287,1.0878722010051314,,118.86932563931563,,0.24460014536631242,1.0439165724981308e-06,4.294065915118203e-06,2.4420173514976492e-06
224,AM,interior,1.1729372585995317,0.6988570964866414,,120.18329902435597,,0.5174176004852763,3.7598548683824137e-06,1.3286049154870342e-06,1.8038059833763352e-06
225,AM,interior,1.2617698795350958,0.8131429967855233,,120.31536787637663,,0.41957069503632993,2.4204488165092635e-06,8.791880613278801e-07,3.930752628040263e-06
226,AM,interior,1.5741241424422607,0.9684611084152344,,119.75117145825581,,0.3044944557823119,7.021715004255076e-07,4.1497842342182396e-06,1.890282506104726e-06
227,AM,interior,1.1937022327013875,0.7710674725144531,,120.3107195410404,,0.4562340300301365,2.1210690433925667e-06,1.5501062650798646e-06,4.221903096122505e-06
228,AM,interior,1.7146838532289985,1.054788859500159,,118.21070901542092,,0.262792883944359,8.039804852879248e-07,2.914723831861662e-06,2.176590830532243e-06
229,AM,interior,1.7079399253041834,1.0606007765204744,,119.24441411521511,,0.2502345459477221,2.907083959161193e-06,3.0584064877479688e-06,2.251533322164542e-06
230,AM,interior,1.5435789181045692,0.9758222723565165,,120.26245443424762,,0.2992243473216241,2.34610652691517e-06,2.1797849374015874e-06,2.759310764607264e-06
231,AM,interior,1.9299411786490732,1.260806503310951,,118.83595293425593,,0.17776994393722534,1.6093870310110714e-06,3.3255968528537635e-06,2.8889862215714064e-06
232,AM,interior,1.3668356912510071,0.8460400324823106,,120.09279277158542,,0.38267713151229754,2.187874801105812e-06,3.7779755178036713e-06,2.159230345526814e-06
233,AM,interior,1.2487242241027794,0.8180883141561903,,119.68863611098594,,0.41672052106728386,1.4413047087239559e-06,2.939435895993398e-06,4.396333775753217e-06
234,AM,interior,1.4616514137448817,0.9482020804622014,,119.43401088150442,,0.3215046055606559,2.2228523695533677e-06,1.0674799709224624e-06,3.985911889331319e-06
235,AM,interior,1.7388954017955631,1.0044053777091533,,116.18990632915434,,0.29799822844495083,2.7222736134213553e-06,1.5728292462290216e-06,1.0100050137683482e-06
236,AM,interior,1.0212588811722805,0.589135685263876,,119.53801166234058,,0.6608287844438924,2.23290319909613e-06,2.887321340856242e-06,1.1307253387240254e-06
237,AM,interior,1.557342018010349,0.9702581647967884,,120.2534553502502,,0.28838080828957857,2.0501441031007e-06,5.401603211065334e-07,3.7920855744575473e-06
238,AM,interior,1.5151087778354615,0.9436735102526165,,118.12530914072765,,0.33015543509841344,3.048034628505811e-06,4.260494504279475e-06,1.4755901633122836e-06
239,AM,interior,1.3220815959766516,0.8500249377717477,,118.55275792981847,,0.3976013949809477,2.3066823182122634e-06,2.9396975867050765e-06,3.120642585538754e-06
240,AM,interior,1.7424996895881042,1.1341394833186473,,121.08616500260426,,0.232350466253896,1.348362052789592e-07,1.9505815714109907e-06,2.7155875023499403e-06
241,AM,interior,1.1887672616160927,0.7119420378425522,,118.62379866345356,,0.49914497997865354,2.614038140836263e-07,1.196750880844857e-06,4.02635072518955e-06
242,AM,interior,1.9236267407826473,1.116583631072142,,121.00502665972452,,0.21249056931453858,2.6953740749537085e-06,2.2915926150678874e-06,1.1640070552427593e-06
243,AM,interior,1.6091196304877022,1.0050359815504644,,119.01399394171072,,0.28298469900229084,4.4447430791035355e-07,2.3219006728182775e-06,3.079637379735861e-06
244,AM,interior,1.4337006498656886,0.8666373022486235,,119.33374308024815,,0.37028131010690984,2.1070148105257547e-07,1.9645692915183023e-06,2.7003290497270635e-06
245,AM,interior,1.7049524665553717,1.0797646254174147,,120.09094493127866,,0.23601329949360456,3.4227543646935914e-06,1.7881602810250564e-06,3.0044259601344785e-06
246,AM,interior,1.3967681081960388,0.8765333701768828,,119.94486269422073,,0.3727742700989349,2.460721522084754e-07,2.5637560899530287e-06,2.7662248186633504e-06
247,AM,interior,1.9365577403162884,1.2806543816993556,,119.76813487606964,,0.1676854090318946,3.816089700209819e-06,2.227232738873319e-06,2.893486790859565e-06
248,AM,interior,1.7055596114945337,0.9821374255765404,,116.76696394284659,,0.3092475679802305,2.126888162469944e-06,6.116538849603029e-07,1.3578179249076216e-06
249,AM,interior,0.9666118959819557,0.5996098493593868,,120.51827861654336,,0.6602872511384026,2.187251532741463e-06,2.7741645544663285e-06,2.747180722988805e-06
250,AM,interior,1.9710015338122182,1.203130841694555,,120.19576691796426,,0.1830668486051154,4.239166477328845e-06,2.356386150823509e-06,1.6200052222948024e-06
251,AM,interior,1.0244925849858655,0.6756676810114358,,118.3274023675992,,0.5862196955097715,1.1510754085038008e-06,1.990143469342874e-06,4.873409997615767e-06
252,AM,interior,1.8480576671713982,1.0903034675746266,,118.8401808720646,,0.23275082761353166,3.962736144275813e-06,3.2228221849556034e-06,1.029220058637374e-06
253,AM,interior,1.9342040550778556,1.2395823295277322,,119.61277425361857,,0.17030691310029494,1.4761371317400318e-06,1.124111495878567e-06,3.6795762660630967e-06
254,AM,interior,1.9989568848705297,1.3741715895023934,,119.44895473700332,,0.15080060688836888,4.145375431383425e-06,4.174435582970546e-06,2.377261539256239e-06
255,AM,interior,1.8430130542316987,1.1752423339115654,,121.3413146740724,,0.19321260717373992,1.947476924529732e-06,2.112672737201261e-06,3.0425848368747207e-06
256,AM,interior,1.4769408158693749,0.9771851842756074,,126.21010948972537,,0.2643378026843941,3.918155531748172e-06,3.0404862693932715e-06,4.904223716825053e-06
257,AM,interior,1.532667881771649,0.9754376439088639,,120.05347649542792,,0.30304180848924134,3.6896064561469004e-06,2.928319037271813e-06,2.136043792003987e-06
258,AM,interior,1.6432374602396616,1.0686098832765432,,123.87494514359923,,0.2255227675329489,3.0362520549856884e-06,1.888450899281542e-06,4.34796048367792e-06
259,AM,interior,1.1649125263381348,0.7589078441575298,,122.32281352806723,,0.44980967292598023,2.4686349950463903e-06,2.407327264769895e-06,4.679139785792029e-06
260,AM,interior,1.6293655262077213,1.0305485448932303,,120.34529033082154,,0.264841320381138,2.1102816701504874e-06,2.9072787446007764e-06,2.7902970648094443e-06
261,AM,interior,1.913760401263643,1.1740128997540547,,120.64687878325402,,0.18411785534170216,2.2808245178297786e-06,3.2044897757398475e-06,2.6654181570466093e-06
262,AM,interior,1.3456459077759575,0.8915854164816817,,120.50426588403282,,0.3568196981387682,2.6041447143984244e-06,4.0583240999325875e-06,3.788604018648947e-06
263,AM,interior,1.5215266867120683,0.8773399995195289,,117.93648411281677,,0.3530933756538606,2.554529938758023e-06,2.51918229462984e-06,1.5061474465177063e-06
264,AM,interior,1.5482018483727351,1.0129638665620542,,125.78224235339718,,0.24510373806034066,3.560138643697733e-06,1.7790105357449255e-06,4.894994909211418e-06
265,AM,interior,1.9000592738054771,1.2373032979461653,,119.53792131457496,,0.18194930254662756,3.504632832276508e-06,3.5249106834815287e-06,2.5846903389622763e-06
266,AM,interior,1.6975149751711496,1.1137533219429538,,119.34160463581162,,0.23850315381200357,3.1915385314911685e-06,1.9204129336583624e-06,2.9238929623380265e-06
267,AM,interior,1.84641173077095,1.1639773839736174,,119.58275325325259,,0.20730572217355328,2.117465958434494e-06,3.1144089302441257e-06,2.3148311998106754e-06
268,AM,interior,1.2179572174757245,0.818418253547761,,122.92508734461205,,0.40048014427847933,3.7942090413412464e-06,2.7620512355487613e-06,4.9277149831880295e-06
269,AM,interior,1.7093868993769687,1.0718590641565782,,119.8046267569237,,0.2520545389476878,1.7017689047723424e-06,1.6583983569362885e-06,2.4507441588683883e-06
270,AM,interior,1.4498040813470374,0.9392229361181369,,120.77010750589038,,0.32291022886116777,2.3500452022788126e-07,2.862406237201317e-06,3.774088221964293e-06
271,AM,interior,1.8619891681405045,1.1419036419067103,,117.81772950325252,,0.2239018167179159,8.671867393301048e-07,1.7861584989684654e-06,2.267007646963861e-06
272,AM,interior,1.1258286069454657,0.6973132354278627,,119.74341162134853,,0.5328610954619031,2.32697033630691e-06,3.786872534191363e-06,1.8597950444209199e-06
273,AM,interior,1.883503702799041,1.1665137252206608,,119.91938657524186,,0.20472603976595743,1.9049293433855842e-06,1.9961338999060907e-06,2.15449820097793e-06
274,AM,interior,1.4942313261483837,0.9176167835035905,,118.68889661873152,,0.3387194960570034,1.7266813882393772e-06,3.0281079860931036e-06,2.2731452885877175e-06
275,AM,interior,1.4004535496647335,0.9011966279564871,,120.65466927915806,,0.34035943561588045,2.158261902811322e-06,2.614503349609692e-06,3.769533819353799e-06
276,AM,interior,1.1123769432574908,0.7035221080318514,,119.85393797636905,,0.5158984478795159,3.4092558248080334e-06,2.620356135095156e-06,3.5202210374733993e-06
277,AM,interior,1.408562202645212,0.9303701379885742,,121.97592479669989,,0.31887715364230973,3.2065572676170127e-06,1.2303266705671013e-06,4.767979345604763e-06
278,AM,interior,1.2076989674052014,0.7417851923756054,,119.81913553644418,,0.48252772465056,1.7643806418332737e-06,3.890403732676429e-06,1.8123861752376581e-06
279,AM,interior,1.5509564870729022,0.9602868380315138,,119.0750752551455,,0.3123456073143092,2.097117994123827e-06,1.1797109834734567e-06,2.650568560421855e-06
280,AM,interior,1.176268316715141,0.7679898407958193,,119.32370597854926,,0.4652387291552312,2.0985129339515866e-06,4.405631894954404e-06,3.424677768876574e-06
281,AM,interior,1.9611632942687165,1.230536887962101,,115.92591440941264,,0.20550612114805847,3.39320196013295e-06,2.025990116683896e-06,1.446161174104876e-06
282,AM,interior,1.7351185947231078,1.0773900506443108,,117.8182799867124,,0.252671249694798,8.505438794262383e-07,2.872417941483761e-06,2.4165297427972394e-06
283,AM,interior,1.165376835782762,0.7586252173442013,,120.95099265268952,,0.4597424597853596,2.4579434850900547e-06,2.2135868518551354e-06,4.552445783385601e-06
284,AM,interior,1.6142992961897864,0.9951873433979489,,119.66723638983535,,0.28746309043529744,2.9280201266185633e-06,2.0400960033941017e-06,2.0619274887695433e-06
285,AM,interior,0.9408121993646653,0.6057278993824109,,122.82187879623395,,0.6363724446291291,3.4766112432525853e-06,4.398124274724895e-06,2.9643509150434433e-06
286,AM,interior,1.3257983817661045,0.8844015217169602,,120.44944345474958,,0.3658420357643301,4.9740415691695e-06,2.41833210514734e-06,3.6885373271580524e-06
287,AM,interior,1.324357579765511,0.882781001073244,,120.0511121311317,,0.37347577649160685,2.4831849523991467e-06,2.2918824684178616e-06,4.005058661902809e-06
288,AM,interior,1.5183621089808639,0.9557818781170295,,119.58470856845169,,0.31117732907217177,2.9798819206728424e-06,4.709106011947632e-06,1.9588131043026104e-06
289,AM,interior,1.368368480711323,0.8579773339679442,,119.37219558456556,,0.3785406441737988,9.468150473642805e-07,1.2111016644333141e-06,3.6960609290185827e-06
290,AM,interior,1.4788699722966012,0.8907465090317904,,119.897196355455,,0.3511501920655703,3.8112625697169138e-06,1.708722764177265e-06,1.47519403797598e-06
291,AM,interior,1.863965346586543,1.141670203320312,,120.18136573595574,,0.20856912882033674,1.6740954382886256e-06,1.0374081436044885e-06,2.4962234925037347e-06
292,AM,interior,1.81390620370981,1.1050881735342943,,118.62010951166059,,0.23243187391005546,1.1218544754082948e-07,1.0946449848846636e-06,2.7250725115944544e-06
293,AM,interior,1.612241453507758,0.9857115957642889,,119.50182853008972,,0.2877637740915264,3.3972972457401752e-06,2.2540345054138287e-07,2.559608064199873e-06
294,AM,interior,1.646438410371102,0.9798953384465168,,118.39728687630831,,0.29915858558560954,2.286547357289475e-06,1.8968435714348343e-06,1.628970967703421e-06
295,AM,interior,1.6832278512029908,1.1141542033067315,,121.50019274038473,,0.22754664981871794,1.6554964264278374e-06,2.7665277909072755e-06,3.7250595737798797e-06
296,AM,interior,1.3266531064696532,0.8281453486695739,,118.5639447398447,,0.407785309485637,4.334710558698199e-06,2.0909591238418144e-06,2.3872139771524524e-06
297,AM,interior,1.0095906587350651,0.6047648005959368,,119.85140488925424,,0.6453068055672442,3.0248819703163974e-06,2.1141016107527835e-06,1.9210250137892644e-06
298,AM,interior,1.7278865948739994,1.0969418404455105,,118.8652166994387,,0.24062818287523663,7.491528083763709e-08,1.0069683558782164e-06,3.505658772937596e-06
299,AM,interior,1.2343331692196893,0.806797341593145,,119.33094995079934,,0.42858224610399703,2.5531469116205048e-06,1.389267184286281e-06,4.566151212482377e-06
