,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
141,AP,capital,1.4685446839004999,0.9388841819739409,,124.65588292433482,,0.18389802459910695,1.0301509617594244e-05,1.9316527352827835e-05,1.841922000018428e-05
142,AP,capital,1.9779619633283207,0.9639289875923235,,101.11207810964233,,0.2524644045322468,8.77529174825011e-06,5.301945559544494e-06,5.287768872443171e-06
143,AP,capital,1.4632895989963404,0.6754271497979407,,102.19638832168675,,0.4579854375997898,5.2522169423569364e-06,8.318304148483263e-06,4.5332546699835205e-06
144,AP,capital,1.4160364531521057,0.5859685284134462,,99.08722067851036,,0.5764925769900381,1.663772641138668e-06,9.30072846036252e-06,4.465269241633224e-06
145,AP,capital,1.6567922367625845,0.9953267238906802,,124.5820705838099,,0.13213331699334754,4.911032315296948e-06,7.564301176768299e-06,1.9258140994539538e-05
146,AP,capital,1.4756406473681851,0.9269035618327995,,123.89483413338965,,0.18233296023687873,1.7267785059721857e-05,1.139903349431115e-05,1.8729694835439328e-05
147,AP,capital,1.352449645209064,0.6929710237711909,,100.80664451247961,,0.45628463161204125,9.990731121204002e-06,1.5248292502557034e-06,1.2097951424322222e-05
148,AP,capital,1.9949868040166159,1.000473233950748,,101.87291197955656,,0.2222222768866452,1.1672509424806774e-05,6.8683398954978745e-06,6.227289935821227e-06
149,AP,capital,1.6545172902079481,0.7076265454376052,,100.96836629133145,,0.4303403421868575,2.4467284137465412e-06,7.739098702434446e-06,3.2778720958219486e-06
150,AP,capital,1.681691905389925,0.7920609503549302,,102.21540719295771,,0.3597482022167018,3.2631211223935716e-06,9.710080786012144e-06,3.691054449806683e-06
151,AP,capital,1.8650167753889064,0.7805117056331806,,99.52869476124683,,0.3693401122450417,6.66591743790515e-06,3.1141418452138843e-06,3.847297403573567e-06
152,AP,capital,1.9247640762158902,1.1409025123627103,,124.17135510370517,,0.069669069521832,4.274240413394023e-06,7.077483869803532e-06,1.9039810083612385e-05
153,AP,capital,1.4994754517272442,0.9427828064376322,,123.24962219823021,,0.17784468170536552,7.479605273272534e-06,1.8066901852946847e-05,1.8548346671995638e-05
154,AP,capital,1.8239223378913108,0.8093790818051495,,100.6222644889411,,0.351268652079365,5.117070401779169e-06,8.295656637796138e-06,3.0687452749198266e-06
