,state,type,beta0,beta1,beta2,tcut0,tcut1,delta,e0,ia0,is0
34,MG,estado,1.9430861601264613,0.7789033910748784,,81.71994232138873,,0.35847841499343647,5.863757877993931e-08,1.265172167319046e-07,3.316881862792012e-07
35,MG,estado,1.2609881310837052,0.5142229072789981,,82.37289721797703,,0.6812779740020956,4.9393178493715396e-08,3.5495532621269816e-07,3.277298017049569e-07
36,MG,estado,1.9781179268167843,0.7670468648557273,,81.75575030360136,,0.35744026676727186,1.7024072469396764e-07,3.3028922469309733e-07,2.613444156013504e-07
37,MG,estado,1.7212239128861997,0.6704335813369621,,81.44695259924488,,0.4628505236175338,2.1396245015626748e-07,4.728641903930744e-08,3.381078870128365e-07
38,MG,estado,1.684695771984706,0.7562869087515521,,85.14959364609143,,0.3670892047867407,1.9106394803690082e-07,2.48510856972393e-07,2.7977102482779787e-07
39,MG,estado,1.2076994171809932,0.5376919507460679,,86.24035588437206,,0.6285648202539239,3.3307729070752326e-07,3.313442157591451e-07,1.7005452908937747e-07
40,MG,estado,1.9405287186534443,0.8207550719599234,,82.29002851991011,,0.3286539504541874,1.5227352944126286e-07,8.17623356530333e-08,3.2739572163683375e-07
41,MG,estado,1.7707646162950659,0.8772276965368987,,85.05599159441147,,0.2878284677601805,5.382206259003574e-08,4.400317959305669e-07,3.2601978812949464e-07
42,MG,estado,1.4409903382827731,0.7981011238093959,,87.20736959469748,,0.3390917363480147,3.59379959152269e-07,3.899774490721652e-07,4.520243469865825e-07
43,MG,estado,1.7805710656101617,0.7136114670597997,,82.34915679438693,,0.41571662784054575,2.1429804611445192e-07,1.2373236330742717e-07,2.7847124213721207e-07
44,MG,estado,1.9355920361113566,0.8377275967874495,,82.6527255273414,,0.3069747248613964,4.10170866365936e-07,1.4414822489287135e-07,3.25304108587335e-07
45,MG,estado,1.5891968458872374,0.5947374723212416,,83.33657036030098,,0.5467911831344878,8.608937423151158e-08,1.960671705358564e-07,1.9020529538097664e-07
46,MG,estado,1.6689900676144593,0.6610338910014062,,82.10800472088962,,0.48055788790395465,1.857263929135603e-07,7.042819713312044e-08,2.759756965366528e-07
47,MG,estado,1.808795653900411,0.881190440594393,,84.44810818822067,,0.28242287992495924,2.1032121424965783e-07,2.69368115300094e-07,3.7991356920886524e-07
48,MG,estado,1.776024885391904,0.7389604283697104,,81.61189962636429,,0.3975044986016784,1.0441873276533703e-10,2.5622009792956724e-07,3.5498907793919105e-07
49,MG,estado,1.4768691912989018,0.5368012966929715,,81.84069406737423,,0.6486813138799187,3.2052275885795953e-07,3.484032336876824e-08,2.321635112112698e-07
50,MG,estado,1.780989569536332,0.7982600325335965,,82.96019717011298,,0.3472381673314281,1.8658869882914596e-07,1.413911063458478e-07,3.401841098950377e-07
51,MG,estado,1.9682948687406128,0.8714432998442244,,81.00454264836557,,0.3028518061365811,3.7298087637396165e-07,3.3230185911975193e-07,2.607356723574761e-07
52,MG,estado,1.8854941438839585,0.634457015689761,,78.34346156544187,,0.5068574028991121,2.1307125445143472e-08,3.0754326582122825e-07,3.3854877629988305e-07
53,MG,estado,1.9543561352288363,0.6034819126838225,,79.77592604072473,,0.5318428368896143,4.821690224442211e-08,2.2629620951787244e-07,2.086980820275926e-07
54,MG,estado,1.7117892559318952,0.542003785698607,,80.82844209057744,,0.6374269745541769,5.915363364619976e-08,1.0994367405726742e-07,1.830753078484477e-07
55,MG,estado,1.2420542120446003,0.6014179543079009,,87.62152191443498,,0.533746867395806,3.963517751391433e-07,2.2231945918735997e-07,2.56722852658294e-07
56,MG,estado,1.6406990893675995,0.5835369625809167,,82.28509565117831,,0.5840361820030798,3.093816011303765e-07,1.3380834773154227e-07,8.486632950587705e-08
57,MG,estado,1.8920012135385216,0.7336741952359216,,82.23988662720568,,0.399351064342594,1.346855970605255e-07,3.907453138878961e-07,1.4681701006963783e-07
58,MG,estado,1.7423398888017185,0.6281375121823846,,81.93342742494096,,0.4997985724961541,1.084818914209911e-08,1.6960691611454607e-07,2.6527162568508333e-07
59,MG,estado,1.9415553440722042,0.7381825334777115,,82.64670549547421,,0.39103959988711384,3.362530257606655e-08,1.684897095723461e-07,2.2594663423543651e-07
60,MG,estado,1.9432035463100044,0.6989879704464007,,82.46384902062563,,0.43161167194231215,1.6956946072562467e-07,2.1141430201176688e-07,1.1654264508109148e-07
61,MG,estado,1.9852185999152514,0.9639581470651176,,85.89417115158945,,0.23147286627239236,1.7941654216110178e-07,2.4117833193752494e-07,3.002920182223892e-07
62,MG,estado,1.5773237038972316,0.62719461818876,,84.17827275493921,,0.5153216419783335,8.024961775708342e-08,1.1829672431640441e-07,2.0836608319325325e-07
63,MG,estado,1.7681394544081024,0.6163205508631248,,81.78517559376628,,0.5163144459703661,3.5391733125495024e-07,4.148967832856808e-07,1.7865998942258167e-08
64,MG,estado,1.8697866066689126,0.5770151232188213,,80.06910236060067,,0.5877778043855841,3.871340888702956e-08,7.789063001615771e-08,2.140386157521009e-07
65,MG,estado,1.6920377919511633,0.6798822203372958,,82.63051732286709,,0.4561988178132816,1.9203442976067747e-07,1.4381003580957663e-07,2.430838284785043e-07
66,MG,estado,1.8961147769101792,0.5786374717252912,,77.61816746196004,,0.586805347445221,3.8536885133456497e-07,3.915752989553072e-07,1.3226801388195675e-07
67,MG,estado,1.8695891515914567,0.6179774698597584,,82.57985250140754,,0.5110703202642547,3.966791534264309e-07,2.454866644390409e-07,2.2620219358221642e-10
68,MG,estado,1.982976306619556,0.6746023440893884,,82.33487974722732,,0.45402878201285946,1.0617495996963507e-07,1.53589267801129e-07,1.2308510797493308e-07
69,MG,estado,1.889176395672554,1.08283983703007,,90.55056002992062,,0.16395573781563832,3.11938715995325e-07,2.003805549719054e-07,4.519791238950291e-07
70,MG,estado,1.8121928943568353,0.8042874568743912,,82.28461619414284,,0.33668821387323244,4.1268667411314415e-08,2.9026638870041667e-07,4.075533684187318e-07
71,MG,estado,1.9805818416735006,0.6937758021036424,,81.21165852943844,,0.43085445015387763,6.362369397977411e-08,2.8513050049243634e-07,1.8574203641496294e-07
72,MG,estado,1.7943706760848555,0.6800010370065391,,81.57930982371768,,0.4566019030246709,6.890630958694031e-08,3.05312356265496e-07,2.0194363875327276e-07
73,MG,estado,1.9828244148241,0.6539228521039984,,82.48073276204676,,0.47578919682679754,2.6522473960136314e-07,1.319309409301215e-07,6.451948660879948e-08
74,MG,estado,1.909530661271419,0.7974122229846421,,82.93231463405532,,0.34116439466214626,2.850650334896183e-07,1.6374848429732005e-07,2.628837650979052e-07
75,MG,estado,1.7955264985038946,0.6960189292060464,,82.72102994657331,,0.4311614845813228,2.0915725114766352e-08,3.598415920978606e-07,1.7407268391764433e-07
76,MG,estado,1.8547150457197037,0.6507549473984441,,82.01191568237792,,0.4854089365570533,1.886045570432921e-07,2.3321635351277405e-07,1.0045315293908619e-07
77,MG,estado,1.4679166864286206,0.5207239185683417,,84.74955562079786,,0.640765428482589,2.595760868683527e-07,2.3564059105765683e-07,3.524439126535391e-08
78,MG,estado,1.9649516766555517,0.5643229810184706,,79.05264815055888,,0.600123773699403,8.195112561484414e-09,1.2046175218660695e-07,2.1727690709172176e-07
79,MG,estado,1.8976455565922148,0.7550305774890064,,83.75078948283486,,0.37426126569699303,7.18075686148011e-08,3.4148273876535805e-07,1.542322737975898e-07
80,MG,estado,1.7933694305812216,0.6592204514035163,,78.02891718466249,,0.4865625281737386,8.705786863392206e-08,4.5595951571209356e-07,3.575038515161756e-07
81,MG,estado,1.8574715402780098,0.7836220597991946,,83.79210135664249,,0.35095772129765374,1.686858792240841e-07,3.551584119709703e-08,2.8973887933701213e-07
82,MG,estado,1.5059903026850436,0.6533522584411324,,85.06584778803003,,0.47393472826071964,7.408691900163233e-08,3.295220088827461e-07,2.281143864353801e-07
83,MG,estado,1.7862659942023393,0.8364624929003466,,82.63511021552695,,0.3139489768124272,4.2489088269549183e-07,7.599551424412805e-08,4.3557728445290617e-07
84,MG,estado,1.6496885359912064,0.5522465398675255,,82.43477986846734,,0.635497761718033,7.314587014296893e-08,2.4659983624628937e-08,1.6468418191759925e-07
85,MG,estado,1.5703032538176613,0.6738387408038076,,82.60663838104516,,0.45621910679038186,2.6480061574383146e-07,2.4555759850380594e-07,3.173350224290375e-07
86,MG,estado,1.5161153441192798,0.5660968316040504,,82.20217268205874,,0.5922940700321437,3.5705228081566885e-08,7.299215748082501e-08,3.3950534071314656e-07
87,MG,estado,1.9740619432822983,0.7222177127820312,,82.46690354623023,,0.40862088811853203,4.221374147497338e-08,1.832338545966509e-07,1.7855851114736587e-07
88,MG,estado,1.9804479191461974,0.697091315448209,,81.62966126794298,,0.42530983338960965,6.189871706126527e-08,1.0227387078319476e-08,2.7622095198621203e-07
89,MG,estado,1.4735483793113342,0.6054320314515661,,82.78223656371406,,0.5395032030207921,3.23905246417456e-07,2.4972161147185755e-07,2.293653212932074e-07
90,MG,estado,1.285781414346833,0.5288876324993594,,82.34263149471701,,0.6608670837822879,2.578980777148969e-07,4.548015303650495e-07,1.831646066017658e-07
91,MG,estado,1.4376949342317227,0.7486955575566948,,88.56967815778633,,0.37857833712912686,1.1401817922404646e-07,2.6235045487652946e-07,3.5217080018425365e-07
92,MG,estado,1.619692601184689,0.8160803881711101,,87.27364842372215,,0.3261004628356151,4.208835665726744e-08,4.5412691449512986e-07,2.849910179153054e-07
93,MG,estado,1.734505800799438,0.5308617182969004,,76.22200990678732,,0.6820173813498782,3.7419389632245405e-07,2.2366040818148107e-07,3.4097969596924236e-07
94,MG,estado,1.2999752750279887,0.6852811066339423,,87.88633498670946,,0.43438015700022853,2.0779265805726442e-07,2.801465586495989e-07,4.4951429320684424e-07
95,MG,estado,1.9421931981315599,0.5723451825923932,,80.08715321329251,,0.5875579115450658,2.9102213071453107e-07,1.8756379296802553e-07,4.395302571997555e-08
96,MG,estado,1.829157502583852,0.7650725202479508,,84.71671821606758,,0.3693290452985357,2.3990703423534275e-08,6.45114105123056e-08,2.5486739828990326e-07
97,MG,estado,1.7822095512043077,0.6777728192219844,,82.7999904549562,,0.44448098966470806,4.192105659091741e-08,7.68847314424446e-08,2.9631400680129037e-07
98,MG,estado,1.7870296246699235,0.642888539664589,,81.47712695238262,,0.49009095879843,1.3754678990464141e-07,2.2696718982615975e-07,1.9835986675117958e-07
99,MG,estado,1.680997278494111,0.6883295376735694,,83.67165653868558,,0.44134389974303656,7.423013715447426e-08,2.3780301898861073e-07,2.26074560305848e-07
100,MG,capital,1.9973071851614628,0.5012764932566001,,82.31667831980666,,0.5896548025553288,1.4895995030247432e-06,3.45750857668869e-06,3.5315690021816955e-06
101,MG,capital,1.5059064859028761,0.4705610432072447,,85.1767278865219,,0.6382114582325663,2.778189853852029e-06,2.5164277220972683e-06,4.042435643996554e-06
102,MG,capital,1.9888957189558862,0.553853562517633,,84.55476219191561,,0.47510055438750576,1.556390890893595e-06,3.3818558917828257e-06,3.2325276623210303e-06
103,MG,capital,1.9220079661318084,0.6490845958408964,,86.65203368683214,,0.3531611123267492,2.947811752733578e-06,3.490693253844217e-06,3.988000797701172e-06
104,MG,capital,1.905420768361852,0.5290371433394414,,85.03978480989325,,0.48752897167509224,2.4775994636296153e-06,3.492021705274434e-06,4.022030900450985e-06
105,MG,capital,1.9607005335303378,0.7644559174711529,,88.52434402480681,,0.2575355652139132,1.4726750564069176e-06,3.918027049194446e-06,3.979959286850227e-06
106,MG,capital,1.861986776864699,0.5942199286265236,,84.91211254566349,,0.42689299325006863,3.5936252300521463e-06,3.78889499365812e-06,3.7626767387108424e-06
107,MG,capital,1.8107860746740867,0.5856990388598698,,86.82880629076622,,0.40505347517846374,3.9690983847433035e-06,3.950840052828673e-06,3.610917091654968e-06
108,MG,capital,1.572138476759517,0.5419270879826852,,88.31357881969105,,0.4761406969870763,3.6658682663488393e-06,1.5076077189990214e-06,3.5444174546178846e-06
109,MG,capital,1.9798678043894158,0.7661901904492259,,88.03581601269514,,0.2730983039638486,3.3980600732650277e-06,2.3268516151748687e-06,3.032934779380889e-06
110,MG,capital,1.9296014483250745,0.5644672994521456,,84.94073736781196,,0.45110710597261405,3.87673554298626e-06,3.451407359264164e-06,3.601890004822607e-06
111,MG,capital,1.9975151546820302,0.5260923870325402,,81.86559070319632,,0.579156874931468,2.7795057281162263e-06,2.701858089039631e-06,3.3313714038446398e-06
112,MG,capital,1.9630552246903872,0.44856896151734066,,83.82249876877054,,0.6377504030187164,3.82974448961431e-06,3.025114887609511e-06,2.6867933732694635e-06
113,MG,capital,1.8634603131744456,0.5083250997241217,,84.03514618088084,,0.5466017011008523,3.598365660620222e-06,2.3579140696302755e-06,3.976177146520101e-06
114,MG,capital,1.6133300920972675,0.45829599028536505,,85.48312841045701,,0.6282130327284481,2.783078698122103e-06,1.4754225559208926e-06,3.93401545640437e-06
